tdate,id,open,high,close,low,volume,amount,utime
2018-06-15,X000011,5997.59,6004.78,5985.00,5974.66,3318230200,30215537744,2018-06-19 05:00:59
2018-06-14,X000011,5993.61,6017.15,5995.44,5988.65,3420543900,33021613977,2018-06-19 05:00:59
2018-06-13,X000011,6022.39,6022.39,6000.89,5998.18,2798027000,25073760924,2018-06-19 05:00:59
2018-06-12,X000011,6001.38,6031.76,6027.98,5990.35,3471457900,29779151738,2018-06-19 05:00:59
2018-06-11,X000011,5993.15,6007.66,6000.81,5986.56,2283221200,26960984164,2018-06-19 05:00:59
2018-06-08,X000011,6036.56,6036.56,5999.66,5989.40,2741366600,29779724962,2018-06-19 05:00:59
2018-06-07,X000011,6043.65,6058.95,6038.90,6036.81,3808459000,27991673194,2018-06-19 05:00:59
2018-06-06,X000011,6040.17,6042.62,6036.98,6032.69,2902336700,27998463635,2018-06-19 05:00:59
2018-06-05,X000011,6018.54,6042.70,6041.97,6011.96,2934215300,27877153840,2018-06-19 05:00:59
2018-06-04,X000011,6000.85,6020.15,6018.52,5998.17,2887482700,31286909647,2018-06-19 05:00:59
2018-06-01,X000011,6002.13,6009.90,5992.76,5981.02,2638374000,28759747100,2018-06-19 05:00:59
