tdate,id,open,high,close,low,volume,amount,utime
2018-05-15,399606,1908.64,1937.99,1936.97,1903.09,1536283524,25981037335,2018-05-16 10:59:32
2018-05-14,399606,1913.56,1922.90,1908.65,1903.14,1666584955,28471654881,2018-05-16 10:59:32
2018-05-11,399606,1946.12,1949.33,1912.61,1912.61,1577149465,27317335235,2018-05-16 10:59:32
2018-05-10,399606,1936.80,1946.00,1944.48,1924.42,1512740325,26276147294,2018-05-16 10:59:32
2018-05-09,399606,1932.47,1940.92,1934.53,1924.20,1331509949,22711778572,2018-05-16 10:59:32
2018-05-08,399606,1931.13,1936.62,1935.49,1920.65,1537529590,26284139585,2018-05-16 10:59:32
2018-05-07,399606,1896.72,1932.82,1930.77,1896.04,1615971154,27656118213,2018-05-16 10:59:32
2018-05-04,399606,1898.13,1910.57,1891.70,1888.80,1402563466,23867269140,2018-05-16 10:59:32
2018-05-03,399606,1873.11,1905.05,1904.04,1842.35,1832090712,29913567056,2018-05-16 10:59:32
2018-05-02,399606,1891.36,1910.79,1877.75,1863.62,1586557158,26718354315,2018-05-16 10:59:32
